,series_id,year,period,value,footnote_codes
0,PCU481---481---               ,1992,M12,100.0,
1,PCU481---481---               ,1993,M01,103.6,
2,PCU481---481---               ,1993,M02,104.2,
3,PCU481---481---               ,1993,M03,104.3,
4,PCU481---481---               ,1993,M04,104.5,
5,PCU481---481---               ,1993,M05,104.5,
6,PCU481---481---               ,1993,M06,104.5,
7,PCU481---481---               ,1993,M07,105.2,
8,PCU481---481---               ,1993,M08,106.0,
9,PCU481---481---               ,1993,M09,106.3,
10,PCU481---481---               ,1993,M10,108.0,
11,PCU481---481---               ,1993,M11,108.6,
12,PCU481---481---               ,1993,M12,108.2,
13,PCU481---481---               ,1993,M13,105.6,
14,PCU481---481---               ,1994,M01,109.2,
15,PCU481---481---               ,1994,M02,108.1,
16,PCU481---481---               ,1994,M03,108.5,
17,PCU481---481---               ,1994,M04,108.0,
18,PCU481---481---               ,1994,M05,108.0,
19,PCU481---481---               ,1994,M06,109.1,
20,PCU481---481---               ,1994,M07,109.0,
21,PCU481---481---               ,1994,M08,109.0,
22,PCU481---481---               ,1994,M09,108.5,
23,PCU481---481---               ,1994,M10,108.3,
24,PCU481---481---               ,1994,M11,108.1,
25,PCU481---481---               ,1994,M12,107.9,
26,PCU481---481---               ,1994,M13,108.5,
27,PCU481---481---               ,1995,M01,108.1,
28,PCU481---481---               ,1995,M02,109.6,
29,PCU481---481---               ,1995,M03,110.1,
30,PCU481---481---               ,1995,M04,110.0,
31,PCU481---481---               ,1995,M05,113.2,
32,PCU481---481---               ,1995,M06,114.1,
33,PCU481---481---               ,1995,M07,115.2,
34,PCU481---481---               ,1995,M08,115.8,
35,PCU481---481---               ,1995,M09,117.1,
36,PCU481---481---               ,1995,M10,117.2,
37,PCU481---481---               ,1995,M11,118.0,
38,PCU481---481---               ,1995,M12,115.9,
39,PCU481---481---               ,1995,M13,113.7,
40,PCU481---481---               ,1996,M01,117.2,
41,PCU481---481---               ,1996,M02,119.1,
42,PCU481---481---               ,1996,M03,119.9,
43,PCU481---481---               ,1996,M04,120.2,
44,PCU481---481---               ,1996,M05,120.8,
45,PCU481---481---               ,1996,M06,121.4,
46,PCU481---481---               ,1996,M07,122.5,
47,PCU481---481---               ,1996,M08,121.8,
48,PCU481---481---               ,1996,M09,121.9,
49,PCU481---481---               ,1996,M10,122.4,
50,PCU481---481---               ,1996,M11,123.5,
51,PCU481---481---               ,1996,M12,122.7,
52,PCU481---481---               ,1996,M13,121.1,
53,PCU481---481---               ,1997,M01,128.8,
54,PCU481---481---               ,1997,M02,128.9,
55,PCU481---481---               ,1997,M03,124.6,
56,PCU481---481---               ,1997,M04,125.1,
57,PCU481---481---               ,1997,M05,125.1,
58,PCU481---481---               ,1997,M06,126.2,
59,PCU481---481---               ,1997,M07,126.5,
60,PCU481---481---               ,1997,M08,125.4,
61,PCU481---481---               ,1997,M09,122.5,
62,PCU481---481---               ,1997,M10,123.7,
63,PCU481---481---               ,1997,M11,123.4,
64,PCU481---481---               ,1997,M12,123.3,
65,PCU481---481---               ,1997,M13,125.3,
66,PCU481---481---               ,1998,M01,122.6,
67,PCU481---481---               ,1998,M02,123.7,
68,PCU481---481---               ,1998,M03,123.7,
69,PCU481---481---               ,1998,M04,124.3,
70,PCU481---481---               ,1998,M05,124.3,
71,PCU481---481---               ,1998,M06,124.2,
72,PCU481---481---               ,1998,M07,124.2,
73,PCU481---481---               ,1998,M08,124.3,
74,PCU481---481---               ,1998,M09,125.2,
75,PCU481---481---               ,1998,M10,125.4,
76,PCU481---481---               ,1998,M11,126.1,
77,PCU481---481---               ,1998,M12,126.5,
78,PCU481---481---               ,1998,M13,124.5,
79,PCU481---481---               ,1999,M01,126.6,
80,PCU481---481---               ,1999,M02,128.4,
81,PCU481---481---               ,1999,M03,128.9,
82,PCU481---481---               ,1999,M04,129.6,
83,PCU481---481---               ,1999,M05,130.0,
84,PCU481---481---               ,1999,M06,130.9,
85,PCU481---481---               ,1999,M07,131.4,
86,PCU481---481---               ,1999,M08,131.7,
87,PCU481---481---               ,1999,M09,131.8,
88,PCU481---481---               ,1999,M10,133.1,
89,PCU481---481---               ,1999,M11,133.4,
90,PCU481---481---               ,1999,M12,134.2,
91,PCU481---481---               ,1999,M13,130.8,
92,PCU481---481---               ,2000,M01,141.0,
93,PCU481---481---               ,2000,M02,141.6,
94,PCU481---481---               ,2000,M03,144.3,
95,PCU481---481---               ,2000,M04,145.4,
96,PCU481---481---               ,2000,M05,146.0,
97,PCU481---481---               ,2000,M06,147.2,
98,PCU481---481---               ,2000,M07,147.6,
99,PCU481---481---               ,2000,M08,147.9,
100,PCU481---481---               ,2000,M09,151.5,
101,PCU481---481---               ,2000,M10,152.5,
102,PCU481---481---               ,2000,M11,152.7,
103,PCU481---481---               ,2000,M12,154.3,
104,PCU481---481---               ,2000,M13,147.7,
105,PCU481---481---               ,2001,M01,154.3,
106,PCU481---481---               ,2001,M02,155.1,
107,PCU481---481---               ,2001,M03,156.3,
108,PCU481---481---               ,2001,M04,157.5,
109,PCU481---481---               ,2001,M05,156.7,
110,PCU481---481---               ,2001,M06,157.6,
111,PCU481---481---               ,2001,M07,158.7,
112,PCU481---481---               ,2001,M08,159.0,
113,PCU481---481---               ,2001,M09,158.5,
114,PCU481---481---               ,2001,M10,158.9,
115,PCU481---481---               ,2001,M11,156.8,
116,PCU481---481---               ,2001,M12,157.1,
117,PCU481---481---               ,2001,M13,157.2,
118,PCU481---481---               ,2002,M01,157.1,
119,PCU481---481---               ,2002,M02,157.1,
120,PCU481---481---               ,2002,M03,156.8,
121,PCU481---481---               ,2002,M04,156.3,
122,PCU481---481---               ,2002,M05,156.2,
123,PCU481---481---               ,2002,M06,156.8,
124,PCU481---481---               ,2002,M07,157.9,
125,PCU481---481---               ,2002,M08,158.0,
126,PCU481---481---               ,2002,M09,158.6,
127,PCU481---481---               ,2002,M10,160.1,
128,PCU481---481---               ,2002,M11,159.4,
129,PCU481---481---               ,2002,M12,159.8,
130,PCU481---481---               ,2002,M13,157.8,
131,PCU481---481---               ,2003,M01,161.4,
132,PCU481---481---               ,2003,M02,160.2,
133,PCU481---481---               ,2003,M03,161.8,
134,PCU481---481---               ,2003,M04,162.2,
135,PCU481---481---               ,2003,M05,162.0,
136,PCU481---481---               ,2003,M06,162.3,
137,PCU481---481---               ,2003,M07,162.6,
138,PCU481---481---               ,2003,M08,163.1,
139,PCU481---481---               ,2003,M09,162.0,
140,PCU481---481---               ,2003,M10,162.2,
141,PCU481---481---               ,2003,M11,162.3,
142,PCU481---481---               ,2003,M12,162.7,
143,PCU481---481---               ,2003,M13,162.1,
144,PCU481---481---               ,2004,M01,163.3,
145,PCU481---481---               ,2004,M02,163.6,
146,PCU481---481---               ,2004,M03,162.0,
147,PCU481---481---               ,2004,M04,162.3,
148,PCU481---481---               ,2004,M05,162.2,
149,PCU481---481---               ,2004,M06,162.8,
150,PCU481---481---               ,2004,M07,163.9,
151,PCU481---481---               ,2004,M08,163.4,
152,PCU481---481---               ,2004,M09,159.8,
153,PCU481---481---               ,2004,M10,160.9,
154,PCU481---481---               ,2004,M11,162.2,
155,PCU481---481---               ,2004,M12,161.4,
156,PCU481---481---               ,2004,M13,162.3,
157,PCU481---481---               ,2005,M01,164.9,
158,PCU481---481---               ,2005,M02,164.5,
159,PCU481---481---               ,2005,M03,169.5,
160,PCU481---481---               ,2005,M04,168.8,
161,PCU481---481---               ,2005,M05,168.2,
162,PCU481---481---               ,2005,M06,172.6,
163,PCU481---481---               ,2005,M07,175.2,
164,PCU481---481---               ,2005,M08,172.8,
165,PCU481---481---               ,2005,M09,170.2,
166,PCU481---481---               ,2005,M10,173.7,
167,PCU481---481---               ,2005,M11,178.9,
168,PCU481---481---               ,2005,M12,173.2,
169,PCU481---481---               ,2005,M13,171.0,
170,PCU481---481---               ,2006,M01,177.7,
171,PCU481---481---               ,2006,M02,180.1,
172,PCU481---481---               ,2006,M03,182.5,
173,PCU481---481---               ,2006,M04,182.7,
174,PCU481---481---               ,2006,M05,179.7,
175,PCU481---481---               ,2006,M06,185.4,
176,PCU481---481---               ,2006,M07,186.9,
177,PCU481---481---               ,2006,M08,185.6,
178,PCU481---481---               ,2006,M09,176.4,
179,PCU481---481---               ,2006,M10,176.9,
180,PCU481---481---               ,2006,M11,179.0,
181,PCU481---481---               ,2006,M12,172.0,
182,PCU481---481---               ,2006,M13,180.4,
183,PCU481---481---               ,2007,M01,177.0,
184,PCU481---481---               ,2007,M02,178.6,
185,PCU481---481---               ,2007,M03,181.5,
186,PCU481---481---               ,2007,M04,182.4,
187,PCU481---481---               ,2007,M05,177.8,
188,PCU481---481---               ,2007,M06,185.9,
189,PCU481---481---               ,2007,M07,188.0,
190,PCU481---481---               ,2007,M08,189.1,
191,PCU481---481---               ,2007,M09,180.5,
192,PCU481---481---               ,2007,M10,187.2,
193,PCU481---481---               ,2007,M11,189.4,
194,PCU481---481---               ,2007,M12,187.1,
195,PCU481---481---               ,2007,M13,183.7,
196,PCU481---481---               ,2008,M01,192.0,
197,PCU481---481---               ,2008,M02,191.8,
198,PCU481---481---               ,2008,M03,198.6,
199,PCU481---481---               ,2008,M04,199.5,
200,PCU481---481---               ,2008,M05,203.7,
201,PCU481---481---               ,2008,M06,213.5,
202,PCU481---481---               ,2008,M07,213.6,
203,PCU481---481---               ,2008,M08,213.0,
204,PCU481---481---               ,2008,M09,208.6,
205,PCU481---481---               ,2008,M10,209.3,
206,PCU481---481---               ,2008,M11,203.8,
207,PCU481---481---               ,2008,M12,198.5,
208,PCU481---481---               ,2008,M13,203.8,
209,PCU481---481---               ,2009,M01,198.4,
210,PCU481---481---               ,2009,M02,190.5,
211,PCU481---481---               ,2009,M03,187.6,
212,PCU481---481---               ,2009,M04,187.2,
213,PCU481---481---               ,2009,M05,179.5,
214,PCU481---481---               ,2009,M06,182.2,
215,PCU481---481---               ,2009,M07,185.5,
216,PCU481---481---               ,2009,M08,189.6,
217,PCU481---481---               ,2009,M09,184.5,
218,PCU481---481---               ,2009,M10,188.5,
219,PCU481---481---               ,2009,M11,193.3,
220,PCU481---481---               ,2009,M12,194.7,
221,PCU481---481---               ,2009,M13,188.5,
222,PCU481---481---               ,2010,M01,199.6,
223,PCU481---481---               ,2010,M02,199.5,
224,PCU481---481---               ,2010,M03,203.2,
225,PCU481---481---               ,2010,M04,205.8,
226,PCU481---481---               ,2010,M05,202.9,
227,PCU481---481---               ,2010,M06,208.0,
228,PCU481---481---               ,2010,M07,209.1,
229,PCU481---481---               ,2010,M08,205.2,
230,PCU481---481---               ,2010,M09,196.0,
231,PCU481---481---               ,2010,M10,201.0,
232,PCU481---481---               ,2010,M11,202.5,
233,PCU481---481---               ,2010,M12,202.6,
234,PCU481---481---               ,2010,M13,202.9,
235,PCU481---481---               ,2011,M01,208.0,
236,PCU481---481---               ,2011,M02,211.0,
237,PCU481---481---               ,2011,M03,220.2,
238,PCU481---481---               ,2011,M04,219.6,
239,PCU481---481---               ,2011,M05,218.9,
240,PCU481---481---               ,2011,M06,219.5,
241,PCU481---481---               ,2011,M07,220.0,
242,PCU481---481---               ,2011,M08,224.0,
243,PCU481---481---               ,2011,M09,216.2,
244,PCU481---481---               ,2011,M10,220.2,
245,PCU481---481---               ,2011,M11,220.0,
246,PCU481---481---               ,2011,M12,221.8,
247,PCU481---481---               ,2011,M13,218.3,
248,PCU481---481---               ,2012,M01,224.3,
249,PCU481---481---               ,2012,M02,228.2,
250,PCU481---481---               ,2012,M03,232.3,
251,PCU481---481---               ,2012,M04,233.3,
252,PCU481---481---               ,2012,M05,230.4,
253,PCU481---481---               ,2012,M06,233.7,
254,PCU481---481---               ,2012,M07,230.0,
255,PCU481---481---               ,2012,M08,230.5,
256,PCU481---481---               ,2012,M09,219.2,
257,PCU481---481---               ,2012,M10,224.2,
258,PCU481---481---               ,2012,M11,222.7,
259,PCU481---481---               ,2012,M12,221.8,
260,PCU481---481---               ,2012,M13,227.6,
261,PCU481---481---               ,2013,M01,225.4,
262,PCU481---481---               ,2013,M02,223.9,
263,PCU481---481---               ,2013,M03,229.3,
264,PCU481---481---               ,2013,M04,223.6,
265,PCU481---481---               ,2013,M05,221.4,
266,PCU481---481---               ,2013,M06,228.3,
267,PCU481---481---               ,2013,M07,230.1,
268,PCU481---481---               ,2013,M08,231.4,
269,PCU481---481---               ,2013,M09,220.3,
270,PCU481---481---               ,2013,M10,225.3,
271,PCU481---481---               ,2013,M11,220.9,
272,PCU481---481---               ,2013,M12,232.2,
273,PCU481---481---               ,2013,M13,226.0,
274,PCU481---481---               ,2014,M01,227.1,
275,PCU481---481---               ,2014,M02,222.6,
276,PCU481---481---               ,2014,M03,231.1,
277,PCU481---481---               ,2014,M04,232.6,
278,PCU481---481---               ,2014,M05,230.8,
279,PCU481---481---               ,2014,M06,236.2,
280,PCU481---481---               ,2014,M07,235.5,
281,PCU481---481---               ,2014,M08,237.0,
282,PCU481---481---               ,2014,M09,225.5,
283,PCU481---481---               ,2014,M10,226.9,
284,PCU481---481---               ,2014,M11,226.0,
285,PCU481---481---               ,2014,M12,229.1,
286,PCU481---481---               ,2014,M13,230.0,
287,PCU481---481---               ,2015,M01,227.8,
288,PCU481---481---               ,2015,M02,224.5,
289,PCU481---481---               ,2015,M03,228.8,
290,PCU481---481---               ,2015,M04,225.5,
291,PCU481---481---               ,2015,M05,222.8,
292,PCU481---481---               ,2015,M06,227.6,
293,PCU481---481---               ,2015,M07,226.8,
294,PCU481---481---               ,2015,M08,221.6,
295,PCU481---481---               ,2015,M09,212.1,
296,PCU481---481---               ,2015,M10,216.7,
297,PCU481---481---               ,2015,M11,214.5,
298,PCU481---481---               ,2015,M12,211.9,
299,PCU481---481---               ,2015,M13,221.7,
300,PCU481---481---               ,2016,M01,218.1,
301,PCU481---481---               ,2016,M02,216.1,
302,PCU481---481---               ,2016,M03,222.4,
303,PCU481---481---               ,2016,M04,218.8,
304,PCU481---481---               ,2016,M05,211.7,
305,PCU481---481---               ,2016,M06,219.9,
306,PCU481---481---               ,2016,M07,222.8,
307,PCU481---481---               ,2016,M08,219.0,
308,PCU481---481---               ,2016,M09,205.7,
309,PCU481---481---               ,2016,M10,211.3,
310,PCU481---481---               ,2016,M11,213.6,
311,PCU481---481---               ,2016,M12,221.0,
312,PCU481---481---               ,2016,M13,216.7,
313,PCU481---481---               ,2017,M01,221.8,
314,PCU481---481---               ,2017,M02,221.2,
315,PCU481---481---               ,2017,M03,218.3,
316,PCU481---481---               ,2017,M04,222.7,
317,PCU481---481---               ,2017,M05,216.6,
318,PCU481---481---               ,2017,M06,224.4,
319,PCU481---481---               ,2017,M07,220.0,
320,PCU481---481---               ,2017,M08,215.7,
321,PCU481---481---               ,2017,M09,211.7,
322,PCU481---481---               ,2017,M10,220.1,
323,PCU481---481---               ,2017,M11,222.2,
324,PCU481---481---               ,2017,M12,214.4,
325,PCU481---481---               ,2017,M13,219.1,
326,PCU481---481---               ,2018,M01,214.2,
327,PCU481---481---               ,2018,M02,218.2,
328,PCU481---481---               ,2018,M03,226.6,
329,PCU481---481---               ,2018,M04,226.9,
330,PCU481---481---               ,2018,M05,222.3,
331,PCU481---481---               ,2018,M06,227.7,
332,PCU481---481---               ,2018,M07,226.8,
333,PCU481---481---               ,2018,M08,221.8,
334,PCU481---481---               ,2018,M09,221.2,
335,PCU481---481---               ,2018,M10,229.2,
336,PCU481---481---               ,2018,M11,234.0,
337,PCU481---481---               ,2018,M12,231.3,
338,PCU481---481---               ,2018,M13,225.0,
339,PCU481---481---               ,2019,M01,233.8,
340,PCU481---481---               ,2019,M02,227.0,
341,PCU481---481---               ,2019,M03,230.7,
342,PCU481---481---               ,2019,M04,234.9,
343,PCU481---481---               ,2019,M05,232.3,
344,PCU481---481---               ,2019,M06,237.0,
345,PCU481---481---               ,2019,M07,239.2,
346,PCU481---481---               ,2019,M08,231.8,
347,PCU481---481---               ,2019,M09,224.2,
348,PCU481---481---               ,2019,M10,233.7,
349,PCU481---481---               ,2019,M11,230.2,
350,PCU481---481---               ,2019,M12,244.2,
351,PCU481---481---               ,2019,M13,233.2,
352,PCU481---481---               ,2020,M01,234.8,
353,PCU481---481---               ,2020,M02,230.8,
354,PCU481---481---               ,2020,M03,214.7,
355,PCU481---481---               ,2020,M04,195.0,
356,PCU481---481---               ,2020,M05,209.8,
357,PCU481---481---               ,2020,M06,221.5,
358,PCU481---481---               ,2020,M07,207.3,
359,PCU481---481---               ,2020,M08,194.2,
360,PCU481---481---               ,2020,M09,194.7,
361,PCU481---481---               ,2020,M10,204.5,
362,PCU481---481---               ,2020,M11,196.4,
363,PCU481---481---               ,2020,M12,190.0,
364,PCU481---481---               ,2020,M13,207.8,
365,PCU481---481---               ,2021,M01,188.4,
366,PCU481---481---               ,2021,M02,184.4,
367,PCU481---481---               ,2021,M03,192.9,
368,PCU481---481---               ,2021,M04,211.4,
369,PCU481---481---               ,2021,M05,203.9,
370,PCU481---481---               ,2021,M06,216.1,
371,PCU481---481---               ,2021,M07,228.207,
372,PCU481---481---               ,2021,M08,226.041,
373,PCU481---481---               ,2021,M09,203.693,
374,PCU481---481---               ,2021,M10,210.712,
375,PCU481---481---               ,2021,M11,220.729,
376,PCU481---481---               ,2021,M12,229.135,P
377,PCU481---481---               ,2021,M13,209.63,P
378,PCU481---481---               ,2022,M01,216.696,P
379,PCU481---481---               ,2022,M02,217.263,P
380,PCU481---481---               ,2022,M03,237.237,P
381,PCU4811--4811--               ,1989,M12,100.0,
382,PCU4811--4811--               ,1990,M01,100.9,
383,PCU4811--4811--               ,1990,M02,104.2,
384,PCU4811--4811--               ,1990,M03,106.5,
385,PCU4811--4811--               ,1990,M04,106.3,
386,PCU4811--4811--               ,1990,M05,106.6,
387,PCU4811--4811--               ,1990,M06,106.2,
388,PCU4811--4811--               ,1990,M07,109.5,
389,PCU4811--4811--               ,1990,M08,109.7,
390,PCU4811--4811--               ,1990,M09,112.2,
391,PCU4811--4811--               ,1990,M10,116.7,
392,PCU4811--4811--               ,1990,M11,121.9,
393,PCU4811--4811--               ,1990,M12,122.1,
394,PCU4811--4811--               ,1990,M13,110.2,
395,PCU4811--4811--               ,1991,M01,122.0,
396,PCU4811--4811--               ,1991,M02,120.3,
397,PCU4811--4811--               ,1991,M03,120.1,
398,PCU4811--4811--               ,1991,M04,121.5,
399,PCU4811--4811--               ,1991,M05,121.4,
400,PCU4811--4811--               ,1991,M06,121.4,
401,PCU4811--4811--               ,1991,M07,121.2,
402,PCU4811--4811--               ,1991,M08,121.2,
403,PCU4811--4811--               ,1991,M09,121.1,
404,PCU4811--4811--               ,1991,M10,121.4,
405,PCU4811--4811--               ,1991,M11,121.3,
406,PCU4811--4811--               ,1991,M12,121.8,
407,PCU4811--4811--               ,1991,M13,121.2,
408,PCU4811--4811--               ,1992,M01,124.9,
409,PCU4811--4811--               ,1992,M02,124.9,
410,PCU4811--4811--               ,1992,M03,125.7,
411,PCU4811--4811--               ,1992,M04,109.5,
412,PCU4811--4811--               ,1992,M05,106.1,
413,PCU4811--4811--               ,1992,M06,104.3,
414,PCU4811--4811--               ,1992,M07,108.1,
415,PCU4811--4811--               ,1992,M08,109.7,
416,PCU4811--4811--               ,1992,M09,112.2,
417,PCU4811--4811--               ,1992,M10,112.1,
418,PCU4811--4811--               ,1992,M11,114.6,
419,PCU4811--4811--               ,1992,M12,117.8,
420,PCU4811--4811--               ,1992,M13,114.2,
421,PCU4811--4811--               ,1993,M01,122.7,
422,PCU4811--4811--               ,1993,M02,123.5,
423,PCU4811--4811--               ,1993,M03,123.5,
424,PCU4811--4811--               ,1993,M04,123.7,
425,PCU4811--4811--               ,1993,M05,123.5,
426,PCU4811--4811--               ,1993,M06,123.6,
427,PCU4811--4811--               ,1993,M07,124.8,
428,PCU4811--4811--               ,1993,M08,125.7,
429,PCU4811--4811--               ,1993,M09,126.3,
430,PCU4811--4811--               ,1993,M10,128.7,
431,PCU4811--4811--               ,1993,M11,129.5,
